1751726820,431.98465209772
1751726880,432.35376123382
1751726940,432.60701101323
1751727000,432.73938230967
1751727060,432.74770577463
1751727120,432.63072116308
1751727180,432.3891039717
1751727240,432.02546050009
1751727300,431.54429066779
1751727360,430.95191921547
1751727420,430.25639625576
1751727480,429.46736860423
1751727540,428.59592378197
1751727600,427.65440903481
1751727660,426.65622746853
1751727720,425.61561859236
1751727780,424.5474167165
1751727840,423.46680457949
1751727900,422.38905647304
1751727960,421.31185313089
1751728020,420.30215562516
1751728080,419.32169328919
1751728140,418.40098658539
1751728200,417.55199332721
1751728260,416.78533235399
1751728320,416.11010504705
1751728380,415.53374706487
1751728440,415.0619067269
1751728500,414.69836157432
1751728560,414.4449678985
1751728620,414.3016470957
1751728680,414.26640859707
1751728740,414.33540882189
1751728800,414.50304483111
1751728860,414.76208062534
1751728920,415.10380335645
1751728980,415.52566700691
1751729040,416.00258159171
1751729100,416.52891561484
1751729160,417.09207440041
1751729220,417.67908825073
1751729280,418.27686415491
1751729340,418.87243705655
1751729400,419.45321601233
1751729460,420.00722077625
1751729520,420.52330461977
1751729580,420.99135983095
1751729640,421.40250061119
1751729700,421.74922496382
1751729760,422.02554668463
1751729820,422.22710015628
1751729880,422.35121436695
1751729940,422.39695536005
1751730000,422.36513649347
1751730060,422.25829639215
1751730120,422.08064498173
1751730180,421.83797849282
1751730240,421.53756460268
1751730300,421.18800087165
1751730360,420.79904569402
1751730420,420.38142862176
1751730480,419.94664034925
1751730540,419.50670712986
1751730600,419.07395342549
1751730660,418.66075707165
1751730720,418.27930147243
1751730780,417.94132949569
1751730840,417.65790380606
1751730900,417.43917834603
1751730960,417.29418547346
1751731020,417.23064357952
1751731080,417.25478784509
1751731140,417.3712296578
1751731200,417.58284610064
1751731260,417.89070259709
1751731320,418.29401029545
1751731380,418.79011916255
1751731440,419.37454699355
1751731500,420.04104377782
1751731560,420.78169011019
1751731620,421.58702818641
1751731680,422.46092840291
1751731740,423.34723341637
1751731800,424.27705444659
1751731860,425.22190813363
1751731920,426.16750196234
1751731980,427.09927483509
1751732040,428.00265124528
1751732100,428.86329539126
1751732160,429.66736069622
1751732220,430.40173038817
1751732280,431.05424545765
1751732340,431.6139137048
1751732400,432.07110289166
1751732460,432.4177061894
1751732520,432.64728404224
1751732580,432.75517752856
1751732640,432.73859196093
1751732700,432.59322503903
1751732760,432.32493364145
1751732820,431.93539660972
1751732880,431.42951276668
1751732940,430.81398813824
1751733000,430.09722805643
1751733060,429.28920373496
1751733120,428.40129039689
1751733180,427.44608127991
1751733240,426.43718009508
1751733300,425.38897523007
1751733360,424.31639937183
1751733420,423.23467856556
1751733480,422.1590750174
1751733540,421.10462747587
1751733600,420.08589808198
1751733660,419.11671984518
1751733720,418.20996363532
1751733780,417.37731857564
1751733840,416.62909444166
1751733900,415.97404931282
1751733960,415.41924598033
1751734020,414.96994005848
1751734080,414.62950210724
1751734140,414.39937536736
1751734200,414.27906990982
1751734260,414.26619360122
1751734320,414.35651814408
1751734380,414.54408031457
1751734440,414.82131480201
1751734500,415.17921641426
1751734560,415.60752808552
1751734620,416.0949507543
1751734680,416.6293707957
1751734740,417.1981004174
1751734800,417.78812626381
1751734860,418.38636141481
1751734920,418.9798964023
1751734980,419.55624223312
1751735040,420.10356697584
1751735100,420.61091378766
1751735160,421.06840261313
1751735220,421.46740976273
1751735280,421.80072281894
1751735340,422.06266837555
1751735400,422.24921059454
1751735460,422.35801905581
1751735520,422.38850487488
1751735580,422.34182451027
1751735640,422.22085153545
1751735700,422.03011625922
1751735760,421.7757148176
1751735820,421.46518887359
1751735880,421.10737798006
1751735940,420.7122470401
1751736000,420.29069175676
1751736060,419.8543253889
1751736120,419.41525051819
1751736180,418.98581987551
1751736240,418.57185578365
1751736300,418.19921022043
1751736360,417.87249283273
1751736420,417.60258803756
1751736480,417.39942437362
1751736540,417.27176566992
1751736600,417.22702317527
1751736660,417.2710925613
1751736720,417.40821924538
1751736780,417.64089492177
1751736840,417.96978780482
1751736900,418.39370668226
1751736960,418.90960305876
1751737020,419.5126070171
1751737080,420.19609922174
1751737140,420.95181640331
1751737200,421.7699883462
1751737260,422.639503576
1751737320,423.54810038606
1751737380,424.48257937581
1751737440,425.42903330708
1751737500,426.37309045187
1751737560,427.30016302889
1751737620,428.19570556726
1751737680,429.04546586701
1751737740,429.84832569459
1751737800,430.55357840184
1751737860,431.18707417526
1751737920,431.72550571409
1751737980,432.15955449654
1751738040,432.48146059612
1751738100,432.68515823073
1751738160,432.7663828798
1751738220,432.7227481822
1751738280,432.55379205782
1751738340,432.26099024996
1751738400,431.84773807652
1751738460,431.31930011993
1751738520,430.68272864256
1751738580,429.94675188492
1751738640,429.12163386778
1751738700,428.21900777777
1751738760,427.25168546413
1751738820,426.23344600752
1751738880,425.17880601419
1751738940,424.1027796689
1751739000,423.02062194102
1751739060,421.94757348861
1751739120,420.89860124134
1751739180,419.88814357208
1751739240,418.92986410303
1751739300,418.0364188337
1751739360,417.21924111687
1751739420,416.48834873935
1751739480,415.85217698822
1751739540,415.31744077958
1751739600,414.88903068982
1751739660,414.56993985077
1751739720,414.36123034955
1751739780,414.27001969949
1751739840,414.27059830298
1751739900,414.35657876012
1751739960,414.54827704419
1751740020,414.82927076019
1751740080,415.19049176994
1751740140,415.62162951179
1751740200,416.11134181492
1751740260,416.64748305504
1751740320,417.21734544084
1751740380,417.8079063367
1751740440,418.40608260952
1751740500,418.99897955314
1751740560,419.57413547459
1751740620,420.11975527735
1751740680,420.6249293016
1751740740,421.07983365917
1751740800,421.47590869784
1751740860,421.80601266337
1751740920,422.06454808707
1751740980,422.24755890647
1751741040,422.35279686267
1751741100,422.37975585512
1751741160,422.32967468363
1751741220,422.20550677253
1751741280,422.01185858022
1751741340,421.75489717753
1751741400,421.44222859799
1751741460,421.08274895199
1751741520,420.68647076695
1751741580,420.26432746691
1751741640,419.82795932741
1751741700,419.38948433683
1751741760,418.96125979021
1751741820,418.55563453503
1751741880,418.18470234624
1751741940,417.86005668554
1751742000,417.59255335912
1751742060,417.39208546632
1751742120,417.26737517049
1751742180,417.22578655958
1751742240,417.27316349604
1751742300,417.41369588608
1751742360,417.64981742824
1751742420,417.98213599201
1751742480,418.40940069072
1751742540,418.92850326803
1751742600,419.53451602655
1751742660,420.22076473124
1751742720,420.97893512384
1751742780,421.79921086111
1751742840,422.67044005495
1751742900,423.58032703744
1751742960,424.51564551055
1751743020,425.46246951256
1751743080,426.40641391905
1751743140,427.33288942019
1751743200,428.22735456678
1751743260,429.07556980277
1751743320,429.8638451815
1751743380,430.57927810967
1751743440,431.21970815504
1751743500,431.75332608573
1751743560,432.18212200548
1751743620,432.49841466114
1751743680,432.69622226295
1751743740,432.77136945858
1751743800,432.72156196137
1751743860,432.54643107354
1751743920,432.24754598922
1751743980,431.82839390795
1751744040,431.29432820505
1751744100,430.65248537228
1751744160,429.9116719081
1751744220,429.08222280082
1751744280,428.17583370565
1751744340,427.20536869538
1751744400,426.18465055172
1751744460,425.12822710214
1751744520,424.05113042061
1751744580,422.96862329573
1751744640,421.89594116667
1751744700,420.84803347269
1751744760,419.8393091203
1751744820,418.88339081079
1751744880,417.99288291011
1751744940,417.1791573767
1751745000,416.45216153262
1751745060,415.82025434261
1751745120,415.29006740257
1751745180,414.86640320972
1751745240,414.55216537262
1751745300,414.34832523135
1751745360,414.25392502649
1751745420,414.26611748908
1751745480,414.38024094172
1751745540,414.58992824532
1751745600,414.88724721668
1751745660,415.26286977653
1751745720,415.70626464005
1751745780,416.20591343457
1751745840,416.7495407825
1751745900,417.32435738232
1751745960,417.91730989148
1751746020,418.51533302577
1751746080,419.10559912967
1751746140,419.67576062944
1751746200,420.2141810169
1751746260,420.71015031658
1751746320,421.15408162728
1751746380,421.5376837432
1751746440,421.85411139671
1751746500,422.09808476676
1751746560,422.26598093252
1751746620,422.35589400527
1751746680,422.36766335265
1751746740,422.30286951812
1751746800,422.1647979433
1751746860,421.95837110402
1751746920,421.69005017113
1751746980,421.36770779948
1751747040,420.99402981327
1751747100,420.59162800438
1751747160,420.1658245655
1751747220,419.72838033333
1751747280,419.29148341502
1751747340,418.86750786242
1751747400,418.46876691793
1751747460,418.10726542859
1751747520,417.79445614114
1751747580,417.54100446756
1751747640,417.35656732013
1751747700,417.24958804089
1751747760,417.22711505027
1751747820,417.29464534567
1751747880,417.45599727688
1751747940,417.71321514515
1751748000,418.06650770991
1751748060,418.51422197419
1751748120,419.05285286896
1751748180,419.67708868877
1751748240,420.37989186484
1751748300,421.1526105007
1751748360,421.98512555169
1751748420,422.86602124967
1751748480,423.78278224725
1751748540,424.72201082468
1751748600,425.66966033743
1751748660,426.61128040057
1751748720,427.53226917477
1751748780,428.41812808772
1751748840,429.25471438745
1751748900,430.02848707108
1751748960,430.72674239389
1751749020,431.33783230336
1751749080,431.85136908792
1751749140,432.25840359978
1751749200,432.55158139635
1751749260,432.72527146766
1751749320,432.77566607693
1751749380,432.70085020002
1751749440,432.50083950736
1751749500,432.17758629611
1751749560,431.73495324439
1751749620,431.17865491686
1751749680,430.51617021654
1751749740,429.75662125886
1751749800,428.91062788468
1751749860,427.99013457965
1751749920,427.00821452782
1751749980,425.9788535274
1751750040,424.91671723408
1751750100,423.836905564
1751750160,422.75469840927
1751750220,421.68529708138
1751750280,420.64356540475
1751750340,419.64377932864
1751750400,418.69937935089
1751750460,417.82274442336
1751750520,417.02498124589
1751750580,416.31573736658
1751750640,415.70304115081
1751750700,415.19317188738
1751750760,414.79056270553
1751750820,414.49773830492
1751750880,414.3131780584
1751750940,414.24187995882
1751751000,414.27571117578
1751751060,414.41058161282
1751751120,414.63946165233
1751751180,414.95410585535
1751751240,415.34491210328
1751751300,415.80112017199
1751751360,416.31103023419
1751751420,416.86223683402
1751751480,417.44187365354
1751751540,418.03686467662
1751751600,418.63417453421
1751751660,419.22105933515
1751751720,419.78530542093
1751751780,420.31545774656
1751751840,420.8010315263
1751751900,421.23270393592
1751751960,421.60248268084
1751752020,421.90384868505
1751752080,422.13187062461
1751752140,422.28328951463
1751752200,422.35657205432
1751752260,422.35193190771
1751752320,422.27131875452
1751752380,422.11837514602
1751752440,421.89836195299
1751752500,421.61805370301
1751752560,421.28560543098
1751752620,420.91039325363
1751752680,420.5028313196
1751752740,420.07416822669
1751752800,419.63626640728
1751752860,419.20136835168
1751752920,418.78185358361
1751752980,418.38999249462
1751753040,418.03769745756
1751753100,417.73628160656
1751753160,417.49622573545
1751753220,417.32695967124
1751753280,417.23666226992
1751753340,417.23208416281
1751753400,417.31839697069
1751753460,417.49907219462
1751753520,417.77579239733
1751753580,418.14839690333
1751753640,418.61486161441
1751753700,419.17131732135
1751753760,419.81210120923
1751753820,420.52984408887
1751753880,421.31559019854
1751753940,422.15894733582
1751754000,423.04826425804
1751754060,423.97083177157
1751754120,424.91310350705
1751754180,425.86093205795
1751754240,426.79981656752
1751754300,427.71515335479
1751754360,428.59249436193
1751754420,429.41779620817
1751754480,430.17766493029
1751754540,430.85958842161
1751754600,431.45215331457
1751754660,431.94524276086
1751754720,432.33021194475
1751754780,432.60003857537
1751754840,432.74944603472
1751754900,432.77499730295
1751754960,432.67243138487
1751755020,432.44553358116
1751755080,432.09603549582
1751755140,431.62820436632
1751755200,431.04814328888
1751755260,430.36369558641
1751755320,429.58431974775
1751755380,428.72093677075
1751755440,427.78575219665
1751755500,426.79205488186
1751755560,425.75399973159
1751755620,424.68636783452
1751755680,423.60432127149
1751755740,422.52314687872
1751755800,421.45799736167
1751755860,420.42363375074
1751755920,419.43417393046
1751755980,418.50285197221
1751756040,417.64179289704
1751756100,416.86180728476
1751756160,416.17220939607
1751756220,415.5806651299
1751756280,415.0930661733
1751756340,414.71344215013
1751756400,414.44390550856
1751756460,414.28463316075
1751756520,414.23388471529
1751756580,414.28805685089
1751756640,414.44177260541
1751756700,414.68800361549
1751756760,415.01822265845
1751756820,415.42258323876
1751756880,415.89012277409
1751756940,416.41799508913
1751757000,416.96664945627
1751757060,417.55019438536
1751757120,418.14653061975
1751757180,418.74266209889
1751757240,419.3259312711
1751757300,419.88425732937
1751757360,420.40636126844
1751757420,420.88197385809
1751757480,421.30202300719
1751757540,421.65879763073
1751757600,421.94608401781
1751757660,422.15927600687
1751757720,422.29545247145
1751757780,422.35342463294
1751757840,422.33375097905
1751757900,422.23871986042
1751757960,422.07230008108
1751758020,421.84006030084
1751758080,421.54905856489
1751758140,421.20770376519
1751758200,420.82559104742
1751758260,420.41331549343
1751758320,419.98226333129
1751758380,419.54438940619
1751758440,419.11198104663
1751758500,418.69741406245
1751758560,418.3129051172
1751758620,417.97026512772
1751758680,417.68065842498
1751758740,417.45437239622
1751758800,417.29870066963
1751758860,417.22675280806
1751758920,417.24176900455
1751758980,417.34856285524
1751759040,417.55022598854
1751759100,417.84804646963
1751759160,418.24146176726
1751759220,418.72804734716
1751759280,419.30354119569
1751759340,419.96190380952
1751759400,420.69541243337
1751759460,421.49478816786
1751759520,422.3493500514
1751759580,423.24720109854
1751759640,424.17543186421
1751759700,425.12034541083
1751759760,426.06769616274
1751759820,427.00293859235
1751759880,427.91148107869
1751759940,428.77894028686
1751760000,429.59139151662
1751760060,430.33561064651
1751760120,430.99930354861
1751760180,431.57131950526
1751760240,432.04184298662
1751760300,432.40256631901
1751760360,432.64683288119
1751760420,432.76975453444
1751760480,432.76829907035
1751760540,432.64134676545
1751760600,432.38971517805
1751760660,432.01615178575
1751760720,431.5252945284
1751760780,430.92360078769
1751760840,430.21924529683
1751760900,429.42199141193
1751760960,428.54303040072
1751761020,427.59480059875
1751761080,426.5907823106
1751761140,425.5452743938
1751761200,424.47315570826
1751761260,423.38963540141
1751761320,422.30999629822
1751761380,421.24933589987
1751761440,420.22230965577
1751761500,419.24288061041
1751761560,418.32408401437
1751761620,417.47780170961
1751761680,416.71456382376
1751761740,416.04337182776
1751761800,415.47155055119
1751761860,415.00463151481
1751761920,414.64626998542
1751761980,414.3981974605
1751762040,414.2602105402
1751762100,414.23019636582
1751762160,414.30419410152
1751762220,414.47649064788
1751762280,414.73974940782
1751762340,415.09156554672
1751762400,415.5101710384
1751762460,415.9895029095
1751762520,416.51754321968
1751762580,417.08166810496
1751762640,417.66889560033
1751762700,418.26613747254
1751762760,418.86045067618
1751762820,419.43928139294
1751762880,419.99070319015
1751762940,420.50363712309
1751763000,420.96805597018
1751763060,421.37516675507
1751763120,421.71756894634
1751763180,421.98938578048
1751763240,422.1863666305
1751763300,422.30595883257
1751763360,422.34734788178
1751763420,422.31146536214
1751763480,422.20096477835
1751763540,422.0201652187
1751763600,421.77496426322
1751763660,421.47272132184
1751763720,421.12211335279
1751763780,420.7329653453
1751763840,420.31605840267
1751763900,419.88291869138
1751763960,419.44559091468
1751764020,419.01640031886
1751764080,418.60770726946
1751764140,418.23166053844
1751764200,417.89994989222
1751764260,417.62356823614
1751764320,417.41258384134
1751764380,417.27592890376
1751764440,417.22120847421
1751764500,417.25453373002
1751764560,417.38038310683
1751764620,417.60149426313
1751764680,417.91878922337
1751764740,418.3313343535
1751764800,418.83633645247
1751764860,419.42917295597
1751764920,420.10346087746
1751764980,420.85115633709
1751765040,421.66268754368
1751765100,422.52711660145
1751765160,423.43232716307
1751765220,424.36523416241
1751765280,425.31201147941
1751765340,426.25833311291
1751765400,427.18962326506
1751765460,428.09131126358
1751765520,428.94908310041
1751765580,429.74913409808
1751765640,430.4784062404
1751765700,431.1248152566
1751765760,431.67746002431
1751765820,432.12681151542
1751765880,432.46487828682
1751765940,432.68534593773
1751766000,432.78368839291
1751766060,432.75724931969
1751766120,432.60170042455
1751766180,432.32337716957
1751766240,431.92393353426
1751766300,431.40840624487
1751766360,430.78363230089
1751766420,430.05814099824
1751766480,429.24201722381
1751766540,428.34673804293
1751766600,427.3849850508
1751766660,426.37043539433
1751766720,425.31753406763
1751766780,424.24125546408
1751766840,423.15684755399
1751766900,422.07957717684
1751766960,421.02447042776
1751767020,420.00605702555
1751767080,419.03812271084
1751767140,418.13347437423
1751767200,417.30372246764
1751767260,416.55908499665
1751767320,415.90821702855
1751767380,415.35806885001
1751767440,414.9137777557
1751767500,414.57859036055
1751767560,414.35382437891
1751767620,414.23886494499
1751767680,414.23119783969
1751767740,414.32647844675
1751767800,414.51863490235
1751767860,414.80000318345
1751767920,415.16149122518
1751767980,415.59276858393
1751768040,416.08247802802
1751768100,416.61846267197
1751768160,417.18800908454
1751768220,417.77809500369
1751768280,418.37564170365
1751768340,418.96776434593
1751768400,419.54201600207
1751768460,420.08662094893
1751768520,420.590693131
1751768580,421.04443603567
1751768640,421.43932062503
1751768700,421.76823840241
1751768760,422.02562729979
1751768820,422.20756746727
1751768880,422.31184794646
1751768940,422.33799977508
1751769000,422.28729775826
1751769060,422.16005203958
1751769120,421.96893444436
1751769180,421.71210786424
1751769240,421.39988146045
1751769300,421.04117243039
1751769360,420.64600956664
1751769420,420.22533699253
1751769480,419.79080089398
1751769540,419.3545186932
1751769600,418.928840411
1751769660,418.52610235091
1751769720,418.15837933958
1751769780,417.83723994611
1751769840,417.57350942055
1751769900,417.37704503631
1751769960,417.25652836227
1751770020,417.21939861982
1751770080,417.27273589862
1751770140,417.41932911565
1751770200,417.66152896584
1751770260,417.99985897013
1751770320,418.43298309024
1751770380,418.95770918797
1751770440,419.56902831469
1751770500,420.26018905232
1751770560,421.02280538633
1751770620,421.84699589605
1751770680,422.72155201653
1751770740,423.63412839182
1751770800,424.57146035703
1751770860,425.51959256865
1751770920,426.46412305715
1751770980,427.39045461993
1751771040,428.28404945769
1751771100,429.13068243405
1751771160,429.91668847107
1751771220,430.62919980259
1751771280,431.25636908026
1751771340,431.78757497587
1751771400,432.21360496538
1751771460,432.52681757513
1751771520,432.72127445389
1751771580,432.79284575561
1751771640,432.73928496266
1751771700,432.560272403
1751771760,432.25742678752
1751771820,431.83428455824
1751771880,431.29624730455
1751771940,430.65049797156
1751772000,429.90588652002
1751772060,429.07278981733
1751772120,428.16294020332
1751772180,427.18923530637
1751772240,426.16552474898
1751772300,425.10638001334
1751772360,424.02685077005
1751772420,422.94221177069
1751772480,421.86770467817
1751772540,420.81827941499
1751772600,419.80833973585
1751772660,418.85149776704
1751772720,417.96034161939
1751772780,417.14622407866
1751772840,416.41906774423
1751772900,415.78720245119
1751772960,415.25722923412
1751773020,414.83391730245
1751773080,414.52013553156
1751773140,414.3168198727
1751773200,414.22297732071
1751773260,414.23572629427
1751773320,414.35037250157
1751773380,414.56051878032
1751773440,414.85820555053
1751773500,415.234081133
1751773560,415.67759550577
1751773620,416.18594859974
1751773680,416.73001197439
1751773740,417.30488577313
1751773800,417.89751511251
1751773860,418.4948425863
1751773920,419.08405764134
1751773980,419.65283903141
1751774040,420.18958375057
1751774100,420.68362410928
1751774160,421.12542161866
1751774220,421.50674020466
1751774280,421.8207935989
1751774340,422.0623649361
1751774400,422.22789668134
1751774460,422.31554950465
1751774520,422.32522922136
1751774580,422.25858142141
1751774640,422.11895379859
1751774700,421.91132747025
1751774760,421.64221688529
1751774820,421.31954183146
1751774880,420.95247235389
1751774940,420.55124962554
1751775000,420.12698571728
1751775060,419.69144570052
1751775120,419.25681589127
1751775180,418.83546237294
1751775240,418.43968420168
1751775300,418.0814656702
1751775360,417.77223373084
1751775420,417.52262176398
1751775480,417.34224918859
1751775540,417.23951769509
1751775600,417.22142979281
1751775660,417.29343321346
1751775720,417.45929447426
1751775780,417.72100432302
1751775840,418.07871713176
1751775900,418.53072559171
1751775960,419.07347170394
1751776020,419.70159159436
1751776080,420.40799884318
1751776140,421.18399737267
1751776200,422.01942686737
1751776260,422.90283569789
1751776320,423.82167818593
1751776380,424.76253227429
1751776440,425.71133332714
1751776500,426.65361955284
1751776560,427.57478441242
1751776620,428.4603313485
1751776680,429.29612677483
1751776740,430.06864358423
1751776800,430.76519928232
1751776860,431.3741735549
1751776920,431.88521018753
1751776980,432.28939666153
1751777040,432.57941917764
1751777100,432.74969070852
1751777160,432.79645012331
1751777220,432.71545589423
1751777280,432.55241991534
1751777340,432.24346953477
1751777400,431.81441353871
1751777460,431.27074212349
1751777520,430.61972328296
1751777580,429.87028539376
1751777640,429.03287510785
1751777700,428.11928739125
1751777760,427.14247232881
1751777820,426.11632137816
1751777880,425.05543648885
1751777940,423.97488587431
1751778000,422.8899505516
1751778060,421.81586603456
1751778120,420.76756307717
1751778180,419.75941635568
1751778240,418.80499531618
1751778300,417.91683596264
1751778360,417.10622745926
1751778420,416.38302203269
1751778480,415.75547129047
1751778540,415.23009229364
1751778600,414.81156613819
1751778660,414.50267113682
1751778720,414.30425196854
1751778780,414.2152253977
1751778840,414.23262242584
1751778900,414.35166570024
1751778960,414.56588082141
1751779020,414.86723888011
1751779080,415.24632717241
1751779140,415.69254455114
1751779200,416.19431732423
1751779260,416.73933128487
1751779320,417.31477521783
1751779380,417.9075910959
1751779440,418.50472615491
1751779500,419.09338249839
1751779560,419.66125730487
1751779620,420.19677522286
1751779680,420.68930099911
1751779740,421.12933464833
1751779800,421.5086835197
1751779860,421.82060884806
1751779920,422.05994444501
1751779980,422.22318566856
1751780040,422.30854730437
1751780100,422.31598949316
1751780160,422.24721127201
1751780220,422.10561225268
1751780280,421.89622225964
1751780340,421.62560100712
1751780400,421.30170888298
1751780460,420.9337511374
1751780520,420.53199804266
1751780580,420.1075840552
1751780640,419.67228942523
1751780700,419.23830807445
1751780760,418.81800588824
1751780820,418.42367358093
1751780880,418.06728028709
1751780940,417.75559088915
1751781000,417.50956715187
1751781060,417.33321966257
1751781120,417.23488446804
1751781180,417.221490299
1751781240,417.29840432012
1751781300,417.46930718523
1751781361,417.73610009004
1751781420,418.1125743562
1751781480,418.57255969074
1751781540,419.12289701815
1751781600,419.75807724645
1751781660,420.47087586555
1751781720,421.25246985169
1751781780,422.09258515123
1751781840,422.97967173483
1751781900,423.90110268577
1751781960,424.84339399044
1751782020,425.79243691885
1751782080,426.73374800039
1751782140,427.65271927405
1751782200,428.5491831893
1751782260,429.37946175134
1751782320,430.14514513258
1751782380,430.83364486851
1751782440,431.43345603708
1751782500,431.93435689973
1751782560,432.327584923
1751782620,432.60599127466
1751782680,432.76416469479
1751782740,432.79852805881
1751782800,432.70740401561
1751782860,432.49104907182
1751782920,432.15165558552
1751782980,431.69332159858
1751783040,431.12198890272
1751783100,430.44535020149
1751783160,429.6727261477
1751783220,428.8149172804
1751783280,427.88402516192
1751783340,426.89325579655
1751783400,425.8567008061
1751783460,424.78910286398
1751783520,423.70560877406
1751783580,422.62151438213
1751783640,421.55200576266
1751783700,420.5119013071
1751783760,419.51539944071
1751783820,418.57583670263
1751783880,417.70546027228
1751783940,416.91522278738
1751784000,416.21459493741
1751784060,415.61141125403
1751784120,415.11174339891
1751784180,414.71980715204
1751784240,414.43790440969
1751784300,414.26640137247
1751784360,414.20374333163
1751784420,414.24650567535
1751784480,414.389479961
1751784540,414.62579334336
1751784600,414.94705769768
1751784660,415.34354777652
1751784720,415.80440147337
1751784780,416.31784027218
1751784840,416.87140456442
1751784900,417.45219926352
1751784960,418.04714491446
1751785020,418.64322949635
1751785080,419.22775621236
1751785140,419.78858274522
1751785200,420.31434805425
1751785260,420.75407129229
1751785320,421.17048632787
1751785380,421.51714895993
1751785440,421.79510811911
1751785500,421.9997058228
1751785560,422.12796302037
1751785620,422.17862868057
1751785680,422.15219677639
1751785740,422.05089094053
1751785800,421.87861693145
1751785860,421.640884479
1751785920,421.34469793067
1751785980,420.99841979573
1751786040,420.61160780982
1751786100,420.19482883387
1751786160,419.75945264422
1751786220,419.31742916845
1751786280,418.88105308517
1751786340,418.46272001736
1751786400,418.07467879632
1751786460,417.72878423123
1751786520,417.43625645233
1751786580,417.20744813922
1751786640,417.05162892686
1751786700,416.97678781531
1751786760,416.9894591281
1751786820,417.09457543174
1751786880,417.2953505552
1751786940,417.59319524113
1751787000,417.98766728415
1751787060,418.47645728244
1751787120,419.05541036881
1751787180,419.71858398906
1751787240,420.45833778837
1751787300,421.26546054548
1751787360,422.12932269132
1751787420,423.03805781941
1751787480,423.978766979
1751787540,424.93774211126
1751787600,425.9007042655
1751787660,426.85305203194
1751787720,427.78011552984
1751787780,428.6674112921
1751787840,429.50089401721
1751787900,430.2671975193
1751787960,430.95386903282
1751788020,431.54958180808
1751788080,432.04433101068
1751788140,432.42960637476
1751788200,432.69853949178
1751788260,432.84743139598
1751788320,432.86880315847
1751788380,432.76553454205
1751788440,432.53681245969
1751788500,432.18516587847
1751788560,431.71502236246
1751788620,431.13263847005
1751788680,430.44600176977
1751788740,429.66470255788
1751788800,428.79977841533
1751788860,427.86353374608
1751788920,426.8693370729
1751788980,425.83139928631
1751789040,424.74659654858
1751789100,423.66588064162
1751789160,422.58693967161
1751789220,421.52488256199
1751789280,420.49439935064
1751789340,419.50951023596
1751789400,418.58332672281
1751789460,417.7278287471
1751789520,416.95366215643
1751789580,416.26996059183
1751789640,415.68419537875
1751789700,415.20205650016
1751789760,414.82736688841
1751789820,414.56203315587
1751789880,414.40603018929
1751789940,414.35742487496
1751790000,414.41243445117
1751790060,414.5655198246
1751790120,414.80951151263
1751790180,415.13576548643
1751790240,415.53434559152
1751790300,415.99422871478
1751790360,416.50352846024
1751790420,417.04973317318
1751790480,417.61995134384
1751790540,418.20116515297
1751790600,418.78048001057
1751790660,419.3453708843
1751790720,419.8839187875
1751790780,420.38503358644
1751790840,420.83865926642
1751790900,421.23595818166
1751790960,421.56947123786
1751791020,421.83325141021
1751791080,422.0229685759
1751791140,422.13598336532
1751791200,422.17139068204
1751791260,422.13002970723
1751791320,422.01446230354
1751791380,421.82891933048
1751791440,421.57921590486
1751791500,421.27263698486
1751791560,420.91779514435
1751791620,420.52446288102
1751791680,420.10338225843
1751791740,419.66605511497
1751791800,419.22451717521
1751791860,418.79110182674
1751791920,418.37819338555
1751791980,417.9979803257
1751792040,417.66220868057
1751792100,417.38194214276
1751792160,417.16733328328
1751792220,417.02741047721
1751792280,416.96988488685
1751792340,417.00098151088
1751792400,417.12529786332
1751792460,417.34569348676
1751792520,417.66321168546
1751792580,418.07703757049
1751792640,418.58449044123
1751792700,419.19171695512
1751792760,419.87241597223
1751792820,420.62782385626
1751792880,421.44840813504
1751792940,422.32325534588
1751793000,423.24025745552
1751793060,424.18632127754
1751793120,425.14759291456
1751793180,426.10970238936
1751793240,427.05801114345
1751793300,427.97786723816
1751793360,428.85485983107
1751793420,429.67506901781
1751793480,430.42530669346
1751793540,431.09334434476
1751793600,431.66812399796
1751793660,432.13994890578
1751793720,432.50065115298
1751793780,432.74373227676
1751793840,432.86447818065
1751793900,432.8600417662
1751793960,432.72949585333
1751794020,432.47385397974
1751794080,432.09605902194
1751794140,431.60093976555
1751794200,430.99513601911
1751794260,430.28699333118
1751794320,429.47236527288
1751794380,428.60476958328
1751794440,427.6545694713
1751794500,426.64939857707
1751794560,425.60362008365
1751794620,424.53214967135
1751794680,423.45020484331
1751794740,422.37304791657
1751794800,421.3157272033
1751794860,420.29282105624
1751794920,419.31818951533
1751794980,418.40473825818
1751795040,417.56419888295
1751795100,416.80693312312
1751795160,416.14175661962
1751795220,415.57579706251
1751795280,415.11438105223
1751795340,414.76095549024
1751795400,414.51704452389
1751795460,414.38224290638
1751795520,414.35424585297
1751795580,414.42891469081
1751795640,414.60037683532
1751795700,414.86115790347
1751795760,415.20234336712
1751795820,415.61376483681
1751795880,416.08421063373
1751795940,416.60165173891
1751796000,417.15348186001
1751796060,417.72676559089
1751796120,418.30849005602
1751796180,418.8858152697
1751796240,419.44631857357
1751796300,419.97822873173
1751796360,420.47846054169
1751796420,420.92065780917
1751796480,421.30482683419
1751796540,421.62382370615
1751796600,421.87204153245
1751796660,422.04550874033
1751796720,422.14195667084
1751796780,422.16085543792
