1753135440,-160.00288
1753135500,-160.00288
1753135560,-160.00288
1753135620,-160.00288
1753135680,-160.00288
1753135740,-160.00288
1753135800,-160.00288
1753135860,-160.00288
1753135920,-160.00288
1753135980,-160.00288
1753136040,-160.00288
1753136100,-160.00288
1753136160,-160.00288
1753136220,-160.00288
1753136280,-160.00288
1753136340,-160.00288
1753136400,-160.00288
1753136460,-160.00288
1753136520,-160.00288
1753136580,-160.00288
1753136640,-160.00288
1753136700,-160.00288
1753136760,-160.00288
1753136820,-160.00288
1753136880,-160.00288
1753136940,-160.00288
1753137000,-160.00288
1753137060,-160.00288
1753137120,-160.00288
1753137180,-160.00288
1753137240,-160.00288
1753137300,-160.00288
1753137360,-160.00288
1753137420,-160.00288
1753137480,-160.00288
1753137540,-160.00288
1753137600,-160.00288
1753137660,-160.00288
1753137720,-160.00288
1753137780,-160.00288
1753137840,-160.00288
1753137900,-160.00288
1753137960,-160.00288
1753138020,-160.00288
1753138080,-160.00288
1753138140,-160.00288
1753138200,-160.00288
1753138260,-160.00288
1753138320,-160.00288
1753138380,-160.00288
1753138440,-160.00288
1753138500,-160.00288
1753138560,-160.00288
1753138620,-160.00288
1753138680,-160.00288
1753138740,-160.00288
1753138800,-160.00288
1753138860,-160.00288
1753138920,-160.00288
1753138980,-160.00288
1753139040,-160.00288
1753139100,-160.00288
1753139160,-160.00288
1753139220,-160.00288
1753139280,-160.00288
1753139340,-160.00288
1753139400,-160.00288
1753139460,-160.00288
1753139520,-160.00288
1753139580,-160.00288
1753139640,-160.00288
1753139700,-160.00288
1753139760,-160.00288
1753139820,-160.00288
1753139880,-160.00288
1753139940,-160.00288
1753140000,-160.00288
1753140060,-160.00288
1753140120,-160.00288
1753140180,-160.00288
1753140240,-160.00288
1753140300,-160.00288
1753140360,-160.00288
1753140420,-160.00288
1753140480,-160.00288
1753140540,-160.00288
1753140600,-160.00288
1753140660,-160.00288
1753140720,-160.00288
1753140780,-160.00288
1753140840,-160.00288
1753140900,-160.00288
1753140960,-160.00288
1753141020,-160.00288
1753141080,-160.00288
1753141140,-160.00288
1753141200,-160.00288
1753141260,-160.00288
1753141320,-160.00288
1753141380,-160.00288
1753141440,-160.00288
1753141500,-160.00288
1753141560,-160.00288
1753141620,-160.00288
1753141680,-160.00288
1753141740,-160.00288
1753141800,-160.00288
1753141860,-160.00288
1753141920,-160.00288
1753141980,-160.00288
1753142040,-160.00288
1753142100,-160.00288
1753142160,-160.00288
1753142220,-160.00288
1753142280,-160.00288
1753142340,-160.00288
1753142400,-160.00288
1753142460,-160.00288
1753142520,-160.00288
1753142580,-160.00288
1753142640,-160.00288
1753142700,-160.00288
1753142760,-160.00288
1753142820,-160.00288
1753142880,-160.00288
1753142940,-160.00288
1753143000,-160.00288
1753143060,-160.00288
1753143120,-160.00288
1753143180,-160.00288
1753143240,-160.00288
1753143300,-160.00288
1753143360,-160.00288
1753143420,-160.00288
1753143480,-160.00288
1753143540,-160.00288
1753143600,-160.00288
1753143660,-160.00288
1753143720,-160.00288
1753143780,-160.00288
1753143840,-160.00288
1753143900,-160.00288
1753143960,-160.00288
1753144020,-160.00288
1753144080,-160.00288
1753144140,-160.00288
1753144200,-160.00288
1753144260,-160.00288
1753144320,-160.00288
1753144380,-160.00288
1753144440,-160.00288
1753144500,-160.00288
1753144560,-160.00288
1753144620,-160.00288
1753144680,-160.00288
1753144740,-160.00288
1753144800,-160.00288
1753144860,-160.00288
1753144920,-160.00288
1753144980,-160.00288
1753145040,-160.00288
1753145100,-160.00288
1753145160,-160.00288
1753145220,-160.00288
1753145280,-160.00288
1753145340,-160.00288
1753145400,-160.00288
1753145460,-160.00288
1753145520,-160.00288
1753145580,-160.00288
1753145640,-160.00288
1753145700,-160.00288
1753145760,-160.00288
1753145820,-160.00288
1753145880,-160.00288
1753145940,-160.00288
1753146000,-160.00288
1753146060,-160.00288
1753146120,-160.00288
1753146180,-160.00288
1753146240,-160.00288
1753146300,-160.00288
1753146360,-160.00288
1753146420,-160.00288
1753146480,-160.00288
1753146540,-160.00288
1753146600,-160.00288
1753146660,-160.00288
1753146720,-160.00288
1753146780,-160.00288
1753146840,-160.00288
1753146900,-160.00288
1753146960,-160.00288
1753147020,-160.00288
1753147080,-160.00288
1753147140,-160.00288
1753147200,-160.00288
1753147260,-160.00288
1753147320,-160.00288
1753147380,-160.00288
1753147440,-160.00288
1753147500,-160.00288
1753147560,-160.00288
1753147620,-160.00288
1753147680,-160.00288
1753147740,-160.00288
1753147800,-160.00288
1753147860,-160.00288
1753147920,-160.00288
1753147980,-160.00288
1753148040,-160.00288
1753148100,-160.00288
1753148160,-160.00288
1753148220,-160.00288
1753148280,-160.00288
1753148340,-160.00288
1753148400,-160.00288
1753148460,-160.00288
1753148520,-160.00288
1753148580,-160.00288
1753148640,-160.00288
1753148700,-160.00288
1753148760,-160.00288
1753148820,-160.00288
1753148880,-160.00288
1753148940,-160.00288
1753149000,-160.00288
1753149060,-160.00288
1753149120,-160.00288
1753149180,-160.00288
1753149240,-160.00288
1753149300,-160.00288
1753149360,-160.00288
1753149420,-160.00288
1753149480,-160.00288
1753149540,-160.00288
1753149600,-160.00288
1753149660,-160.00288
1753149720,-160.00288
1753149780,-160.00288
1753149840,-160.00288
1753149900,-160.00288
1753149960,-160.00288
1753150020,-160.00288
1753150080,-160.00288
1753150140,-160.00288
1753150200,-160.00288
1753150260,-160.00288
1753150320,-160.00288
1753150380,-160.00288
1753150440,-160.00288
1753150500,-160.00288
1753150560,-160.00288
1753150620,-160.00288
1753150680,-160.00288
1753150740,-160.00288
1753150800,-160.00288
1753150860,-160.00288
1753150920,-160.00288
1753150980,-160.00288
1753151040,-160.00288
1753151100,-160.00288
1753151160,-160.00288
1753151220,-160.00288
1753151280,-160.00288
1753151340,-160.00288
1753151400,-160.00288
1753151460,-160.00288
1753151520,-160.00288
1753151580,-160.00288
1753151640,-160.00288
1753151700,-160.00288
1753151760,-160.00288
1753151820,-160.00288
1753151880,-160.00288
1753151940,-160.00288
1753152000,-160.00288
1753152060,-160.00288
1753152120,-160.00288
1753152180,-160.00288
1753152240,-160.00288
1753152300,-160.00288
1753152360,-160.00288
1753152420,-160.00288
1753152480,-160.00288
1753152540,-160.00288
1753152600,-160.00288
1753152660,-160.00288
1753152720,-160.00288
1753152780,-160.00288
1753152840,-160.00288
1753152900,-160.00288
1753152960,-160.00288
1753153020,-160.00288
1753153080,-160.00288
1753153140,-160.00288
1753153200,-160.00288
1753153260,-160.00288
1753153320,-160.00288
1753153380,-160.00288
1753153440,-160.00288
1753153500,-160.00288
1753153560,-160.00288
1753153620,-160.00288
1753153680,-160.00288
1753153740,-160.00288
1753153800,-160.00288
1753153860,-160.00288
1753153920,-160.00288
1753153980,-160.00288
1753154040,-160.00288
1753154100,-160.00288
1753154160,-160.00288
1753154220,-160.00288
1753154280,-160.00288
1753154340,-160.00288
1753154400,-160.00288
1753154460,-160.00288
1753154520,-160.00288
1753154580,-160.00288
1753154640,-160.00288
1753154700,-160.00288
1753154760,-160.00288
1753154820,-160.00288
1753154880,-160.00288
1753154940,-160.00288
1753155000,-160.00288
1753155060,-160.00288
1753155120,-160.00288
1753155180,-160.00288
1753155240,-160.00288
1753155300,-160.00288
1753155360,-160.00288
1753155420,-160.00288
1753155480,-160.00288
1753155540,-160.00288
1753155600,-160.00288
1753155660,-160.00288
1753155720,-160.00288
1753155780,-160.00288
1753155840,-160.00288
1753155900,-160.00288
1753155960,-160.00288
1753156020,-160.00288
1753156080,-160.00288
1753156140,-160.00288
1753156200,-160.00288
1753156260,-160.00288
1753156320,-160.00288
1753156380,-160.00288
1753156440,-160.00288
1753156500,-160.00288
1753156560,-160.00288
1753156620,-160.00288
1753156680,-160.00288
1753156740,-160.00288
1753156800,-160.00288
1753156860,-160.00288
1753156920,-160.00288
1753156980,-160.00288
1753157040,-160.00288
1753157100,-160.00288
1753157160,-160.00288
1753157220,-160.00288
1753157280,-160.00288
1753157340,-160.00288
1753157400,-160.00288
1753157460,-160.00288
1753157520,-160.00288
1753157580,-160.00288
1753157640,-160.00288
1753157700,-160.00288
1753157760,-160.00288
1753157820,-160.00288
1753157880,-160.00288
1753157940,-160.00288
1753158000,-160.00288
1753158060,-160.00288
1753158120,-160.00288
1753158180,-160.00288
1753158240,-160.00288
1753158300,-160.00288
1753158360,-160.00288
1753158420,-160.00288
1753158480,-160.00288
1753158540,-160.00288
1753158600,-160.00288
1753158660,-160.00288
1753158720,-160.00288
1753158780,-160.00288
1753158840,-160.00288
1753158900,-160.00288
1753158960,-160.00288
1753159020,-160.00288
1753159080,-160.00288
1753159140,-160.00288
1753159200,-160.00288
1753159260,-160.00288
1753159320,-160.00288
1753159380,-160.00288
1753159440,-160.00288
1753159500,-160.00288
1753159560,-160.00288
1753159620,-160.00288
1753159680,-160.00288
1753159740,-160.00288
1753159800,-160.00288
1753159860,-160.00288
1753159920,-160.00288
1753159980,-160.00288
1753160040,-160.00288
1753160100,-160.00288
1753160160,-160.00288
1753160220,-160.00288
1753160280,-160.00288
1753160340,-160.00288
1753160400,-160.00288
1753160460,-160.00288
1753160520,-160.00288
1753160580,-160.00288
1753160640,-160.00288
1753160700,-160.00288
1753160760,-160.00288
1753160820,-160.00288
1753160880,-160.00288
1753160940,-160.00288
1753161000,-160.00288
1753161060,-160.00288
1753161120,-160.00288
1753161180,-160.00288
1753161240,-160.00288
1753161300,-160.00288
1753161360,-160.00288
1753161420,-160.00288
1753161480,-160.00288
1753161540,-160.00288
1753161600,-160.00288
1753161660,-160.00288
1753161720,-160.00288
1753161780,-160.00288
1753161840,-160.00288
1753161900,-160.00288
1753161960,-160.00288
1753162020,-160.00288
1753162080,-160.00288
1753162140,-160.00288
1753162200,-160.00288
1753162260,-160.00288
1753162320,-160.00288
1753162380,-160.00288
1753162440,-160.00288
1753162500,-160.00288
1753162560,-160.00288
1753162620,-160.00288
1753162680,-160.00288
1753162740,-160.00288
1753162800,-160.00288
1753162860,-160.00288
1753162920,-160.00288
1753162980,-160.00288
1753163040,-160.00288
1753163100,-160.00288
1753163160,-160.00288
1753163220,-160.00288
1753163280,-160.00288
1753163340,-160.00288
1753163400,-160.00288
1753163460,-160.00288
1753163520,-160.00288
1753163580,-160.00288
1753163640,-160.00288
1753163700,-160.00288
1753163760,-160.00288
1753163820,-160.00288
1753163880,-160.00288
1753163940,-160.00288
1753164000,-160.00288
1753164060,-160.00288
1753164120,-160.00288
1753164180,-160.00288
1753164240,-160.00288
1753164300,-160.00288
1753164360,-160.00288
1753164420,-160.00288
1753164480,-160.00288
1753164540,-160.00288
1753164600,-160.00288
1753164660,-160.00288
1753164720,-160.00288
1753164780,-160.00288
1753164840,-160.00288
1753164900,-160.00288
1753164960,-160.00288
1753165020,-160.00288
1753165080,-160.00288
1753165140,-160.00288
1753165200,-160.00288
1753165260,-160.00288
1753165320,-160.00288
1753165380,-160.00288
1753165440,-160.00288
1753165500,-160.00288
1753165560,-160.00288
1753165620,-160.00288
1753165680,-160.00288
1753165740,-160.00288
1753165800,-160.00288
1753165860,-160.00288
1753165920,-160.00288
1753165980,-160.00288
1753166040,-160.00288
1753166100,-160.00288
1753166160,-160.00288
1753166220,-160.00288
1753166280,-160.00288
1753166340,-160.00288
1753166400,-160.00288
1753166460,-160.00288
1753166520,-160.00288
1753166580,-160.00288
1753166640,-160.00288
1753166700,-160.00288
1753166760,-160.00288
1753166820,-160.00288
1753166880,-160.00288
1753166940,-160.00288
1753167000,-160.00288
1753167060,-160.00288
1753167120,-160.00288
1753167180,-160.00288
1753167240,-160.00288
1753167300,-160.00288
1753167360,-160.00288
1753167420,-160.00288
1753167480,-160.00288
1753167540,-160.00288
1753167600,-160.00288
1753167660,-160.00288
1753167720,-160.00288
1753167780,-160.00288
1753167840,-160.00288
1753167900,-160.00288
1753167960,-160.00288
1753168020,-160.00288
1753168080,-160.00288
1753168140,-160.00288
1753168200,-160.00288
1753168260,-160.00288
1753168320,-160.00288
1753168380,-160.00288
1753168440,-160.00288
1753168500,-160.00288
1753168560,-160.00288
1753168620,-160.00288
1753168680,-160.00288
1753168740,-160.00288
1753168800,-160.00288
1753168860,-160.00288
1753168920,-160.00288
1753168980,-160.00288
1753169040,-160.00288
1753169100,-160.00288
1753169160,-160.00288
1753169220,-160.00288
1753169280,-160.00288
1753169340,-160.00288
1753169400,-160.00288
1753169460,-160.00288
1753169520,-160.00288
1753169580,-160.00288
1753169640,-160.00288
1753169700,-160.00288
1753169760,-160.00288
1753169820,-160.00288
1753169880,-160.00288
1753169940,-160.00288
1753170000,-160.00288
1753170060,-160.00288
1753170120,-160.00288
1753170180,-160.00288
1753170240,-160.00288
1753170300,-160.00288
1753170360,-160.00288
1753170420,-160.00288
1753170480,-160.00288
1753170540,-160.00288
1753170600,-160.00288
1753170660,-160.00288
1753170720,-160.00288
1753170780,-160.00288
1753170840,-160.00288
1753170900,-160.00288
1753170960,-160.00288
1753171020,-160.00288
1753171080,-160.00288
1753171140,-160.00288
1753171200,-160.00288
1753171260,-160.00288
1753171320,-160.00288
1753171380,-160.00288
1753171440,-160.00288
1753171500,-160.00288
1753171560,-160.00288
1753171620,-160.00288
1753171680,-160.00288
1753171740,-160.00288
1753171800,-160.00288
1753171860,-160.00288
1753171920,-160.00288
1753171980,-160.00288
1753172040,-160.00288
1753172100,-160.00288
1753172160,-160.00288
1753172220,-160.00288
1753172280,-160.00288
1753172340,-160.00288
1753172400,-160.00288
1753172460,-160.00288
1753172520,-160.00288
1753172580,-160.00288
1753172640,-160.00288
1753172700,-160.00288
1753172760,-160.00288
1753172820,-160.00288
1753172880,-160.00288
1753172940,-160.00288
1753173000,-160.00288
1753173060,-160.00288
1753173120,-160.00288
1753173180,-160.00288
1753173240,-160.00288
1753173300,-160.00288
1753173360,-160.00288
1753173420,-160.00288
1753173480,-160.00288
1753173540,-160.00288
1753173600,-160.00288
1753173660,-160.00288
1753173720,-160.00288
1753173780,-160.00288
1753173840,-160.00288
1753173900,-160.00288
1753173960,-160.00288
1753174020,-160.00288
1753174080,-160.00288
1753174140,-160.00288
1753174200,-160.00288
1753174260,-160.00288
1753174320,-160.00288
1753174380,-160.00288
1753174440,-160.00288
1753174500,-160.00288
1753174560,-160.00288
1753174620,-160.00288
1753174680,-160.00288
1753174740,-160.00288
1753174800,-160.00288
1753174860,-160.00288
1753174920,-160.00288
1753174980,-160.00288
1753175040,-160.00288
1753175100,-160.00288
1753175160,-160.00288
1753175220,-160.00288
1753175280,-160.00288
1753175340,-160.00288
1753175400,-160.00288
1753175460,-160.00288
1753175520,-160.00288
1753175580,-160.00288
1753175640,-160.00288
1753175700,-160.00288
1753175760,-160.00288
1753175820,-160.00288
1753175880,-160.00288
1753175940,-160.00288
1753176000,-160.00288
1753176060,-160.00288
1753176120,-160.00288
1753176180,-160.00288
1753176240,-160.00288
1753176300,-160.00288
1753176360,-160.00288
1753176420,-160.00288
1753176480,-160.00288
1753176540,-160.00288
1753176600,-160.00288
1753176660,-160.00288
1753176720,-160.00288
1753176780,-160.00288
1753176840,-160.00288
1753176900,-160.00288
1753176960,-160.00288
1753177020,-160.00288
1753177080,-160.00288
1753177140,-160.00288
1753177200,-160.00288
1753177260,-160.00288
1753177320,-160.00288
1753177380,-160.00288
1753177440,-160.00288
1753177500,-160.00288
1753177560,-160.00288
1753177620,-160.00288
1753177680,-160.00288
1753177740,-160.00288
1753177800,-160.00288
1753177860,-160.00288
1753177920,-160.00288
1753177980,-160.00288
1753178040,-160.00288
1753178100,-160.00288
1753178160,-160.00288
1753178220,-160.00288
1753178280,-160.00288
1753178340,-160.00288
1753178400,-160.00288
1753178460,-160.00288
1753178520,-160.00288
1753178580,-160.00288
1753178640,-160.00288
1753178700,-160.00288
1753178760,-160.00288
1753178820,-160.00288
1753178880,-160.00288
1753178940,-160.00288
1753179000,-160.00288
1753179060,-160.00288
1753179120,-160.00288
1753179180,-160.00288
1753179240,-160.00288
1753179300,-160.00288
1753179360,-160.00288
1753179420,-160.00288
1753179480,-160.00288
1753179540,-160.00288
1753179600,-160.00288
1753179660,-160.00288
1753179720,-160.00288
1753179780,-160.00288
1753179840,-160.00288
1753179900,-160.00288
1753179960,-160.00288
1753180020,-160.00288
1753180080,-160.00288
1753180140,-160.00288
1753180200,-160.00288
1753180260,-160.00288
1753180320,-160.00288
1753180380,-160.00288
1753180440,-160.00288
1753180500,-160.00288
1753180560,-160.00288
1753180620,-160.00288
1753180680,-160.00288
1753180740,-160.00288
1753180800,-160.00288
1753180860,-160.00288
1753180920,-160.00288
1753180980,-160.00288
1753181040,-160.00288
1753181100,-160.00288
1753181160,-160.00288
1753181220,-160.00288
1753181280,-160.00288
1753181340,-160.00288
1753181400,-160.00288
1753181460,-160.00288
1753181520,-160.00288
1753181580,-160.00288
1753181640,-160.00288
1753181700,-160.00288
1753181760,-160.00288
1753181820,-160.00288
1753181880,-160.00288
1753181940,-160.00288
1753182000,-160.00288
1753182060,-160.00288
1753182120,-160.00288
1753182180,-160.00288
1753182240,-160.00288
1753182300,-160.00288
1753182360,-160.00288
1753182420,-160.00288
1753182480,-160.00288
1753182540,-160.00288
1753182600,-160.00288
1753182660,-160.00288
1753182720,-160.00288
1753182780,-160.00288
1753182840,-160.00288
1753182900,-160.00288
1753182960,-160.00288
1753183020,-160.00288
1753183080,-160.00288
1753183140,-160.00288
1753183200,-160.00288
1753183260,-160.00288
1753183320,-160.00288
1753183380,-160.00288
1753183440,-160.00288
1753183500,-160.00288
1753183560,-160.00288
1753183620,-160.00288
1753183680,-160.00288
1753183740,-160.00288
1753183800,-160.00288
1753183860,-160.00288
1753183920,-160.00288
1753183980,-160.00288
1753184040,-160.00288
1753184100,-160.00288
1753184160,-160.00288
1753184220,-160.00288
1753184280,-160.00288
1753184340,-160.00288
1753184400,-160.00288
1753184460,-160.00288
1753184520,-160.00288
1753184580,-160.00288
1753184640,-160.00288
1753184700,-160.00288
1753184760,-160.00288
1753184820,-160.00288
1753184880,-160.00288
1753184940,-160.00288
1753185000,-160.00288
1753185060,-160.00288
1753185120,-160.00288
1753185180,-160.00288
1753185240,-160.00288
1753185300,-160.00288
1753185360,-160.00288
1753185420,-160.00288
1753185480,-160.00288
1753185540,-160.00288
1753185600,-160.00288
1753395120,60.0022
1753395180,60.0022
1753395240,60.0022
1753395300,60.0022
1753395360,60.00185
1753395420,60.00185
1753395480,60.00185
1753395540,60.00185
1753395600,60.00185
1753395660,60.00185
1753395720,60.00185
1753395780,60.00185
1753395840,60.00185
1753395900,60.00185
1753395960,60.00185
1753396020,60.00185
1753396080,60.00185
1753396140,60.00185
1753396200,60.00185
1753396260,60.00185
1753396320,60.00185
1753396380,60.00185
1753396440,60.00185
1753396500,60.00185
1753396560,60.00185
1753396620,60.00185
1753396680,60.00185
1753396740,60.00185
1753396800,60.00185
1753396860,60.00185
1753396920,60.00185
1753396980,60.00185
1753397040,60.00185
1753397100,60.00185
1753397160,60.00185
1753397220,60.00185
1753397280,60.00185
1753397340,60.00185
1753397400,60.00185
1753397460,60.00185
1753397520,60.00185
1753397580,60.00185
1753397640,60.00185
1753397700,60.00185
1753397760,60.00185
1753397820,60.00185
1753397880,60.00185
1753397940,60.00185
1753398000,60.00185
1753398060,60.00185
1753398120,60.00185
1753398180,60.00185
1753398240,60.00185
1753398300,60.00185
1753398360,60.00185
1753398420,60.00185
1753398480,60.00185
1753398540,60.00185
1753398600,60.00185
1753398660,60.00185
1753398720,60.00185
1753398780,60.00185
1753398840,60.00185
1753398900,60.00185
1753398960,60.00185
1753399020,60.00185
1753399080,60.00185
1753399140,60.00185
1753399200,60.00185
1753399260,60.00185
1753399320,60.00185
1753399380,60.00185
1753399440,60.00185
1753399500,60.00185
1753399560,60.00185
1753399620,60.00185
1753399680,60.00185
1753399740,60.00185
1753399800,60.00185
1753399860,60.00185
1753399920,60.00185
1753399980,60.00185
1753400040,60.00185
1753400100,60.00185
1753400160,60.00185
1753400220,60.00185
1753400280,60.00185
1753400340,60.00185
1753400400,60.00185
1753400460,60.00185
1753400520,60.00185
1753400580,60.00185
1753400640,60.00185
1753400700,60.00185
1753400760,60.00185
1753400820,60.00185
1753400880,60.00185
1753400940,60.00185
1753401000,60.00185
1753401060,60.00185
1753401120,60.00185
1753401180,60.00185
1753401240,60.00185
1753401300,60.00185
1753401360,60.00185
1753401420,60.00185
1753401480,60.00185
1753401540,60.00185
1753401600,60.00185
1753401660,60.00185
1753401720,60.00185
1753401780,60.00185
1753401840,60.00185
1753401900,60.00185
1753401960,60.00185
1753402020,60.00185
1753402080,60.00185
1753402140,60.00185
1753402200,60.00185
1753402260,60.00185
1753402320,60.00185
1753402380,60.00185
1753402440,60.00185
1753402500,60.00185
1753402560,60.00185
1753402620,60.00185
1753402680,60.00185
1753402740,60.00185
1753402800,60.00185
1753402860,60.00185
1753402920,60.00185
1753402980,60.00185
1753403040,60.00185
1753403100,60.00185
1753403160,60.00185
1753403220,60.00185
1753403280,60.00185
1753403340,60.00185
1753403400,60.00185
1753403460,60.00185
1753403520,60.00185
1753403580,60.00185
1753403640,60.00185
1753403700,60.00185
1753403760,60.00185
1753403820,60.00185
1753403880,60.00185
1753403940,60.00185
1753404000,60.00185
1753404060,60.00185
1753404120,60.00185
1753404180,60.00185
1753404240,60.00185
1753404300,60.00185
1753404360,60.00185
1753404420,60.00185
1753404480,60.00185
1753404540,60.00185
1753404600,60.00185
1753404660,60.00185
1753404720,60.00185
1753404780,60.00185
1753404840,60.00185
1753404900,60.00185
1753404960,60.00185
1753405020,60.00185
1753405080,60.00185
1753405140,60.00185
1753405200,60.00185
1753405260,60.00185
1753405320,60.00185
1753405380,60.00185
1753405440,60.00185
1753405500,60.00185
1753405560,60.00185
1753405620,60.00185
1753405680,60.00185
1753405740,60.00185
1753405800,60.00185
1753405860,60.00185
1753405920,60.00185
1753405980,60.00185
1753406040,60.00185
1753406100,60.00185
1753406160,60.00185
1753406220,60.00185
1753406280,60.00185
1753406340,60.00185
1753406400,60.00185
1753406460,60.00185
1753406520,60.00185
1753406580,60.00185
1753406640,60.00185
1753406700,60.00185
1753406760,60.00185
1753406820,60.00185
1753406880,60.00185
1753406940,60.00185
1753407000,60.00185
1753407060,60.00185
1753407120,60.00185
1753407180,60.00185
1753407240,60.00185
1753407300,60.00185
1753407360,60.00185
1753407420,60.00185
1753407480,60.00185
1753407540,60.00185
1753407600,60.00185
1753407660,60.00185
1753407720,60.00185
1753407780,60.00185
1753407840,60.00185
1753407900,60.00185
1753407960,60.00185
1753408020,60.00185
1753408080,60.00185
1753408140,60.00185
1753408200,60.00185
1753408260,60.00185
1753408320,60.00185
1753408380,60.00185
1753408440,60.00185
1753408500,60.00185
1753408560,60.00185
1753408620,60.00185
1753408680,60.00185
1753408740,60.00185
1753408800,60.00185
1753408860,60.00185
1753408920,60.00185
1753408980,60.00185
1753409040,60.00185
1753409100,60.00185
1753409160,60.00185
1753409220,60.00185
1753409280,60.00185
1753409340,60.00185
1753409400,60.00185
1753409460,60.00185
1753409520,60.00185
1753409580,60.00185
1753409640,60.00185
1753409700,60.00185
1753409760,60.00185
1753409820,60.00185
1753409880,60.00185
1753409940,60.00185
1753410000,60.00185
1753410060,60.00185
1753410120,60.00185
1753410180,60.00185
1753410240,60.00185
1753410300,60.00185
1753410360,60.00185
1753410420,60.00185
1753410480,60.00185
1753410540,60.00185
1753410600,60.00185
1753410660,60.00185
1753410720,60.00185
1753410780,60.00185
1753410840,60.00185
1753410900,60.00185
1753410960,60.00185
1753411020,60.00185
1753411080,60.00185
1753411140,60.00185
1753411200,60.00185
1753411260,60.00185
1753411320,60.00185
1753411380,60.00185
1753411440,60.00185
1753411500,60.00185
1753411560,60.00185
1753411620,60.00185
1753411680,60.00185
1753411740,60.00185
1753411800,60.00185
1753411860,60.00185
1753411920,60.00185
1753411980,60.00185
1753412040,60.00185
1753412100,60.00185
1753412160,60.00185
1753412220,60.00185
1753412280,60.00185
1753412340,60.00185
1753412400,60.00185
1753412460,60.00185
1753412520,60.00185
1753412580,60.00185
1753412640,60.00185
1753412700,60.00185
1753412760,60.00185
1753412820,60.00185
1753412880,60.00185
1753412940,60.00185
1753413000,60.00185
1753413060,60.00185
1753413120,60.00185
1753413180,60.00185
1753413240,60.00185
1753413300,60.00185
1753413360,60.00185
1753413420,60.00185
1753413480,60.00185
1753413540,60.00185
1753413600,60.00185
1753413660,60.00185
1753413720,60.00185
1753413780,60.00185
1753413840,60.00185
1753413900,60.00185
1753413960,60.00185
1753414020,60.00185
1753414080,60.00185
1753414140,60.00185
1753414200,60.00185
1753414260,60.00185
1753414320,60.00185
1753414380,60.00185
1753414440,60.00185
1753414500,60.00185
1753414560,60.00185
1753414620,60.00185
1753414680,60.00185
1753414740,60.00185
1753414800,60.00185
1753414860,60.00185
1753414920,60.00185
1753414980,60.00185
1753415040,60.00185
1753415100,60.00185
1753415160,60.00185
1753415220,60.00185
1753415280,60.00185
1753415340,60.00185
1753415400,60.00185
1753415460,60.00185
1753415520,60.00185
1753415580,60.00185
1753415640,60.00185
1753415700,60.00185
1753415760,60.00151
1753415820,60.00185
1753415880,60.00151
1753415940,60.00151
1753416000,60.00151
1753416060,60.00151
1753416120,60.00151
1753416180,60.00151
1753416240,60.00151
1753416300,60.00151
1753416360,60.00151
1753416420,60.00185
1753416480,60.00151
1753416540,60.00185
1753416600,60.00151
1753416660,60.00151
1753416720,60.00151
1753416780,60.00151
1753416840,60.00151
1753416900,60.00151
1753416960,60.00185
1753417020,60.00151
1753417080,60.00151
1753417140,60.00151
1753417200,60.00151
1753417260,60.00151
1753417320,60.00185
1753417380,60.00151
1753417440,60.00151
1753417500,60.00185
1753417560,60.00151
1753417620,60.00151
1753417680,60.00151
1753417740,60.00151
1753417800,60.00151
1753417860,60.00151
1753417920,60.00185
1753417980,60.00151
1753418040,60.00151
1753418100,60.00185
1753418160,60.00151
1753418220,60.00151
1753418280,60.00151
1753418340,60.00151
1753418400,60.00185
1753418460,60.00151
1753418520,60.00151
1753418580,60.00151
1753418640,60.00151
1753418700,60.00151
1753418760,60.00185
1753418820,60.00151
1753418880,60.00185
1753418940,60.00151
1753419000,60.00151
1753419060,60.00151
1753419120,60.00151
1753419180,60.00185
1753419240,60.00151
1753419300,60.00151
1753419360,60.00151
1753419420,60.00151
1753419480,60.00151
1753419540,60.00185
1753419600,60.00151
1753419660,60.00185
1753419720,60.00151
1753419780,60.00151
1753419840,60.00151
1753419900,60.00151
1753419960,60.00185
1753420020,60.00151
1753420080,60.00151
1753420140,60.00151
1753420200,60.00151
1753420260,60.00185
1753420320,60.00151
1753420380,60.00185
1753420440,60.00151
1753420500,60.00151
1753420560,60.00185
1753420620,60.00151
1753420680,60.00151
1753420740,60.00151
1753420800,60.00151
1753420860,60.00151
1753420920,60.00151
1753420980,60.00151
1753421040,60.00151
1753421100,60.00151
1753421160,60.00151
1753421220,60.00151
1753421280,60.00151
1753421340,60.00151
1753421400,60.00185
1753421460,60.00151
1753421520,60.00185
1753421580,60.00151
1753421640,60.00151
1753421700,60.00151
1753421760,60.00151
1753421820,60.00151
1753421880,60.00151
1753421940,60.00151
1753422000,60.00151
1753422060,60.00151
1753422120,60.00151
1753422180,60.00151
1753422240,60.00185
1753422300,60.00151
1753422360,60.00185
1753422420,60.00151
1753422480,60.00151
1753422540,60.00151
1753422600,60.00151
1753422660,60.00151
1753422720,60.00151
1753422780,60.00151
1753422840,60.00151
1753422900,60.00151
1753422960,60.00151
1753423020,60.00151
1753423080,60.00151
1753423140,60.00151
1753423200,60.00151
1753423260,60.00151
1753423320,60.00151
1753423380,60.00151
1753423440,60.00151
1753423500,60.00151
1753423560,60.00151
1753423620,60.00151
1753423680,60.00151
1753423740,60.00151
1753423800,60.00151
