1748741820,16.98118,78.47376,80.08886,4.1875
1748741880,16.98118,78.47376,80.08886,4.1875
1748741940,16.98118,78.47376,80.08886,4.1875
1748742000,16.98118,78.47376,80.08886,4.1875
1748742060,16.98118,78.47376,80.08886,4.1875
1748742120,16.98118,78.47376,80.08886,4.1875
1748742180,16.98118,78.47376,80.08886,4.1875
1748742240,16.98118,78.47376,80.08886,4.1875
1748742300,16.98118,78.47376,80.08886,4.1875
1748742360,16.98118,78.47376,80.08886,4.1875
1748742420,16.98118,78.47376,80.08886,4.1875
1748742480,16.98118,78.47376,80.08886,4.1875
1748742540,16.98118,78.47376,80.08886,4.1875
1748742600,16.98118,78.47376,80.08886,4.1875
1748742660,16.98118,78.47376,80.08886,4.1875
1748742720,16.98118,78.47376,80.08886,4.1875
1748742780,16.98118,78.47376,80.08886,4.1875
1748742840,16.98118,78.47376,80.08886,4.1875
1748742900,16.98118,78.47376,80.08886,4.1875
1748742960,16.98118,78.47376,80.08886,4.1875
1748743020,16.98118,78.47376,80.08886,4.1875
1748743080,16.98118,78.47376,80.08886,4.1875
1748743140,16.98118,78.47376,80.08886,4.1875
1748743200,16.98118,78.47376,80.08886,4.1875
1748743260,16.98118,78.47376,80.08886,4.1875
1748743320,16.98118,78.47376,80.08886,4.1875
1748743380,16.98118,78.47376,80.08886,4.1875
1748743440,16.98118,78.47376,80.08886,4.1875
1748743500,16.98118,78.47376,80.08886,4.1875
1748743560,16.98118,78.47376,80.08886,4.1875
1748743620,16.98118,78.47376,80.08886,4.1875
1748743680,16.98118,78.47376,80.08886,4.1875
1748743740,16.98118,78.47376,80.08886,4.1875
1748743800,16.98118,78.47376,80.08886,4.1875
1748743860,16.98118,78.47376,80.08886,4.1875
1748743920,16.98118,78.47376,80.08886,4.1875
1748743980,16.98118,78.47376,80.08886,4.1875
1748744040,16.98118,78.47376,80.08886,4.1875
1748744100,16.98118,78.47376,80.08886,4.1875
1748744160,16.98118,78.47376,80.08886,4.1875
1748744220,16.98118,78.47376,80.08886,4.1875
1748744280,16.98118,78.47376,80.08886,4.1875
1748744340,16.98118,78.47376,80.08886,4.1875
1748744400,16.98118,78.47376,80.08886,4.1875
1748744460,16.98118,78.47376,80.08886,4.1875
1748744520,16.98118,78.47376,80.08886,4.1875
1748744580,16.98118,78.47376,80.08886,4.1875
1748744640,16.98118,78.47376,80.08886,4.1875
1748744700,16.98118,78.47376,80.08886,4.1875
1748744760,16.98118,78.47376,80.08886,4.1875
1748744820,16.98118,78.47376,80.08886,4.1875
1748744880,16.98118,78.47376,80.08886,4.1875
1748744940,16.98118,78.47376,80.08886,4.1875
1748745000,16.98118,78.47376,80.08886,4.1875
1748745060,16.98118,78.47376,80.08886,4.1875
1748745120,16.98118,78.47376,80.08886,4.1875
1748745180,16.98118,78.47376,80.08886,4.1875
1748745240,16.98118,78.47376,80.08886,4.1875
1748745300,16.98118,78.47376,80.08886,4.1875
1748745360,16.98118,78.47376,80.08886,4.1875
1748745420,16.98118,78.47376,80.08886,4.1875
1748745480,16.98118,78.47376,80.08886,4.1875
1748745540,16.98118,78.47376,80.08886,4.1875
1748745600,16.98118,78.47376,80.08886,4.1875
1748745660,16.98118,78.47376,80.08886,4.1875
1748745720,16.98118,78.47376,80.08886,4.1875
1748745780,16.98118,78.47376,80.08886,4.1875
1748745840,16.98118,78.47376,80.08886,4.1875
1748745900,16.98118,78.47376,80.08886,4.1875
1748745960,16.98118,78.47376,80.08886,4.1875
1748746020,16.98118,78.47376,80.08886,4.1875
1748746080,16.98118,78.47376,80.08886,4.1875
1748746140,16.98118,78.47376,80.08886,4.1875
1748746200,16.98118,78.47376,80.08886,4.1875
1748746260,16.98118,78.47376,80.08886,4.1875
1748746320,16.98118,78.47376,80.08886,4.1875
1748746380,16.98118,78.47376,80.08886,4.1875
1748746440,16.98118,78.47376,80.08886,4.1875
1748746500,16.98118,78.47376,80.08886,4.1875
1748746560,16.98118,78.47376,80.08886,4.1875
1748746620,16.98118,78.47376,80.08886,4.1875
1748746680,16.98118,78.47376,80.08886,4.1875
1748746740,16.98118,78.47376,80.08886,4.1875
1748746800,16.98118,78.47376,80.08886,4.1875
1748746860,16.98118,78.47376,80.08886,4.1875
1748746920,16.98118,78.47376,80.08886,4.1875
1748746980,16.98118,78.47376,80.08886,4.1875
1748747040,16.98118,78.47376,80.08886,4.1875
1748747100,16.98118,78.47376,80.08886,4.1875
1748747160,16.98118,78.47376,80.08886,4.1875
1748747220,16.98118,78.47376,80.08886,4.1875
1748747280,16.98118,78.47376,80.08886,4.1875
1748747340,16.98118,78.47376,80.08886,4.1875
1748747400,16.98118,78.47376,80.08886,4.1875
1748747460,16.98118,78.47376,80.08886,4.1875
1748747520,16.98118,78.47376,80.08886,4.1875
1748747580,16.98118,78.47376,80.08886,4.1875
1748747640,16.98118,78.47376,80.08886,4.1875
1748747700,16.98118,78.47376,80.08886,4.1875
1748747760,16.98118,78.47376,80.08886,4.1875
1748747820,16.98118,78.47376,80.08886,4.1875
1748747880,16.98118,78.47376,80.08886,4.1875
1748747940,16.98118,78.47376,80.08886,4.1875
1748748000,16.98118,78.47376,80.08886,4.1875
1748748060,16.98118,78.47376,80.08886,4.1875
1748748120,16.98118,78.47376,80.08886,4.1875
1748748180,16.98118,78.47376,80.08886,4.1875
1748748240,16.98118,78.47376,80.08886,4.1875
1748748300,16.98118,78.47376,80.08886,4.1875
1748748360,16.98118,78.47376,80.08886,4.1875
1748748420,16.98118,78.47376,80.08886,4.1875
1748748480,16.98118,78.47376,80.08886,4.1875
1748748540,16.98118,78.47376,80.08886,4.1875
1748748600,16.98118,78.47376,80.08886,4.1875
1748748660,16.98118,78.47376,80.08886,4.1875
1748748720,16.98118,78.47376,80.08886,4.1875
1748748780,16.98118,78.47376,80.08886,4.1875
1748748840,16.98118,78.47376,80.08886,4.1875
1748748900,16.98118,78.47376,80.08886,4.1875
1748748960,16.98118,78.47376,80.08886,4.1875
1748749020,16.98118,78.47376,80.08886,4.1875
1748749080,16.98118,78.47376,80.08886,4.1875
1748749140,16.98118,78.47376,80.08886,4.1875
1748749200,16.98118,78.47376,80.08886,4.1875
1748749260,16.98118,78.47376,80.08886,4.1875
1748749320,16.98118,78.47376,80.08886,4.1875
1748749380,16.98118,78.47376,80.08886,4.1875
1748749440,16.98118,78.47376,80.08886,4.1875
1748749500,16.98118,78.47376,80.08886,4.1875
1748749560,16.98118,78.47376,80.08886,4.1875
1748749620,16.98118,78.47376,80.08886,4.1875
1748749680,16.98118,78.47376,80.08886,4.1875
1748749740,16.98118,78.47376,80.08886,4.1875
1748749800,16.98118,78.47376,80.08886,4.1875
1748749860,16.98118,78.47376,80.08886,4.1875
1748749920,16.98118,78.47376,80.08886,4.1875
1748749980,16.98118,78.47376,80.08886,4.1875
1748750040,16.98118,78.47376,80.08886,4.1875
1748750100,16.98118,78.47376,80.08886,4.1875
1748750160,16.98118,78.47376,80.08886,4.1875
1748750220,16.98118,78.47376,80.08886,4.1875
1748750280,16.98118,78.47376,80.08886,4.1875
1748750340,16.98118,78.47376,80.08886,4.1875
1748750400,16.98118,78.47376,80.08886,4.1875
1748750460,16.98118,78.47376,80.08886,4.1875
1748750520,16.98118,78.47376,80.08886,4.1875
1748750580,16.98118,78.47376,80.08886,4.1875
1748750640,16.98118,78.47376,80.08886,4.1875
1748750700,16.98118,78.47376,80.08886,4.1875
1748750760,16.98118,78.47376,80.08886,4.1875
1748750820,16.98118,78.47376,80.08886,4.1875
1748750880,16.98118,78.47376,80.08886,4.1875
1748750940,16.98118,78.47376,80.08886,4.1875
1748751000,16.98118,78.47376,80.08886,4.1875
1748751060,16.98118,78.47376,80.08886,4.1875
1748751120,16.98118,78.47376,80.08886,4.1875
1748751180,16.98118,78.47376,80.08886,4.1875
1748751240,16.98118,78.47376,80.08886,4.1875
1748751300,16.98118,78.47376,80.08886,4.1875
1748751360,16.98118,78.47376,80.08886,4.1875
1748751420,16.98118,78.47376,80.08886,4.1875
1748751480,16.98118,78.47376,80.08886,4.1875
1748751540,16.98118,78.47376,80.08886,4.1875
1748751600,16.98118,78.47376,80.08886,4.1875
1748751660,16.98118,78.47376,80.08886,4.1875
1748751720,16.98118,78.47376,80.08886,4.1875
1748751780,16.98118,78.47376,80.08886,4.1875
1748751840,16.98118,78.47376,80.08886,4.1875
1748751900,16.98118,78.47376,80.08886,4.1875
1748751960,16.98118,78.47376,80.08886,4.1875
1748752020,16.98118,78.47376,80.08886,4.1875
1748752080,16.98118,78.47376,80.08886,4.1875
1748752140,16.98118,78.47376,80.08886,4.1875
1748752200,16.98118,78.47376,80.08886,4.1875
1748752260,16.98118,78.47376,80.08886,4.1875
1748752320,16.98118,78.47376,80.08886,4.1875
1748752380,16.98118,78.47376,80.08886,4.1875
1748752440,16.98118,78.47376,80.08886,4.1875
1748752500,16.98118,78.47376,80.08886,4.1875
1748752560,16.98118,78.47376,80.08886,4.1875
1748752620,16.98118,78.47376,80.08886,4.1875
1748752680,16.98118,78.47376,80.08886,4.1875
1748752740,16.98118,78.47376,80.08886,4.1875
1748752800,16.98118,78.47376,80.08886,4.1875
1748752860,16.98118,78.47376,80.08886,4.1875
1748752920,16.98118,78.47376,80.08886,4.1875
1748752980,16.98118,78.47376,80.08886,4.1875
1748753040,16.98118,78.47376,80.08886,4.1875
1748753100,16.98118,78.47376,80.08886,4.1875
1748753160,16.98118,78.47376,80.08886,4.1875
1748753220,16.98118,78.47376,80.08886,4.1875
1748753280,16.98118,78.47376,80.08886,4.1875
1748753340,16.98118,78.47376,80.08886,4.1875
1748753400,16.98118,78.47376,80.08886,4.1875
1748753460,16.98118,78.47376,80.08886,4.1875
1748753520,16.98118,78.47376,80.08886,4.1875
1748753580,16.98118,78.47376,80.08886,4.1875
1748753640,16.98118,78.47376,80.08886,4.1875
1748753700,16.98118,78.47376,80.08886,4.1875
1748753760,16.98118,78.47376,80.08886,4.1875
1748753820,16.98118,78.47376,80.08886,4.1875
1748753880,16.98118,78.47376,80.08886,4.1875
1748753940,16.98118,78.47376,80.08886,4.1875
1748754000,16.98118,78.47376,80.08886,4.1875
1748754060,16.98118,78.47376,80.08886,4.1875
1748754120,16.98118,78.47376,80.08886,4.1875
1748754180,16.98118,78.47376,80.08886,4.1875
1748754240,16.98118,78.47376,80.08886,4.1875
1748754300,16.98118,78.47376,80.08886,4.1875
1748754360,16.98118,78.47376,80.08886,4.1875
1748754420,16.98118,78.47376,80.08886,4.1875
1748754480,16.98118,78.47376,80.08886,4.1875
1748754540,16.98118,78.47376,80.08886,4.1875
1748754600,16.98118,78.47376,80.08886,4.1875
1748754660,16.98118,78.47376,80.08886,4.1875
1748754720,16.98118,78.47376,80.08886,4.1875
1748754780,16.98118,78.47376,80.08886,4.1875
1748754840,16.98118,78.47376,80.08886,4.1875
1748754900,16.98118,78.47376,80.08886,4.1875
1748754960,16.98118,78.47376,80.08886,4.1875
1748755020,16.98118,78.47376,80.08886,4.1875
1748755080,16.98118,78.47376,80.08886,4.1875
1748755140,16.98118,78.47376,80.08886,4.1875
1748755200,16.98118,78.47376,80.08886,4.1875
1748755260,16.98118,78.47376,80.08886,4.1875
1748755320,16.98118,78.47376,80.08886,4.1875
1748755380,16.98118,78.47376,80.08886,4.1875
1748755440,16.98118,78.47376,80.08886,4.1875
1748755500,16.98118,78.47376,80.08886,4.1875
1748755560,16.98118,78.47376,80.08886,4.1875
1748755620,16.98118,78.47376,80.08886,4.1875
1748755680,16.98118,78.47376,80.08886,4.1875
1748755740,16.98118,78.47376,80.08886,4.1875
1748755800,16.98118,78.47376,80.08886,4.1875
1748755860,16.98118,78.47376,80.08886,4.1875
1748755920,16.98118,78.47376,80.08886,4.1875
1748755980,16.98118,78.47376,80.08886,4.1875
1748756040,16.98118,78.47376,80.08886,4.1875
1748756100,16.98118,78.47376,80.08886,4.1875
1748756160,16.98118,78.47376,80.08886,4.1875
1748756220,16.98118,78.47376,80.08886,4.1875
1748756280,16.98118,78.47376,80.08886,4.1875
1748756340,16.98118,78.47376,80.08886,4.1875
1748756400,16.98118,78.47376,80.08886,4.1875
1748756460,16.98118,78.47376,80.08886,4.1875
1748756520,16.98118,78.47376,80.08886,4.1875
1748756580,16.98118,78.47376,80.08886,4.1875
1748756640,16.98118,78.47376,80.08886,4.1875
1748756700,16.98118,78.47376,80.08886,4.1875
1748756760,16.98118,78.47376,80.08886,4.1875
1748756820,16.98118,78.47376,80.08886,4.1875
1748756880,16.98118,78.47376,80.08886,4.1875
1748756940,16.98118,78.47376,80.08886,4.1875
1748757000,16.98118,78.47376,80.08886,4.1875
1748757060,16.98118,78.47376,80.08886,4.1875
1748757120,16.98118,78.47376,80.08886,4.1875
1748757180,16.98118,78.47376,80.08886,4.1875
1748757240,16.98118,78.47376,80.08886,4.1875
1748757300,16.98118,78.47376,80.08886,4.1875
1748757360,16.98118,78.47376,80.08886,4.1875
1748757420,16.98118,78.47376,80.08886,4.1875
1748757480,16.98118,78.47376,80.08886,4.1875
1748757540,16.98118,78.47376,80.08886,4.1875
1748757600,16.98118,78.47376,80.08886,4.1875
1748757660,16.98118,78.47376,80.08886,4.1875
1748757720,16.98118,78.47376,80.08886,4.1875
1748757780,16.98118,78.47376,80.08886,4.1875
1748757840,16.98118,78.47376,80.08886,4.1875
1748757900,16.98118,78.47376,80.08886,4.1875
1748757960,16.98118,78.47376,80.08886,4.1875
1748758020,16.98118,78.47376,80.08886,4.1875
1748758080,16.98118,78.47376,80.08886,4.1875
1748758140,16.98118,78.47376,80.08886,4.1875
1748758200,16.98118,78.47376,80.08886,4.1875
1748758260,16.98118,78.47376,80.08886,4.1875
1748758320,16.98118,78.47376,80.08886,4.1875
1748758380,16.98118,78.47376,80.08886,4.1875
1748758440,16.98118,78.47376,80.08886,4.1875
1748758500,16.98118,78.47376,80.08886,4.1875
1748758560,16.98118,78.47376,80.08886,4.1875
1748758620,16.98118,78.47376,80.08886,4.1875
1748758680,16.98118,78.47376,80.08886,4.1875
1748758740,16.98118,78.47376,80.08886,4.1875
1748758800,16.98118,78.47376,80.08886,4.1875
1748758860,16.98118,78.47376,80.08886,4.1875
1748758920,16.98118,78.47376,80.08886,4.1875
1748758980,16.98118,78.47376,80.08886,4.1875
1748759040,16.98118,78.47376,80.08886,4.1875
1748759100,16.98118,78.47376,80.08886,4.1875
1748759160,16.98118,78.47376,80.08886,4.1875
1748759220,16.98118,78.47376,80.08886,4.1875
1748759280,16.98118,78.47376,80.08886,4.1875
1748759340,16.98118,78.47376,80.08886,4.1875
1748759400,16.98118,78.47376,80.08886,4.1875
1748759460,16.98118,78.47376,80.08886,4.1875
1748759520,16.98118,78.47376,80.08886,4.1875
1748759580,16.98118,78.47376,80.08886,4.1875
1748759640,16.98118,78.47376,80.08886,4.1875
1748759700,16.98118,78.47376,80.08886,4.1875
1748759760,16.98118,78.47376,80.08886,4.1875
1748759820,16.98118,78.47376,80.08886,4.1875
1748759880,16.98118,78.47376,80.08886,4.1875
1748759940,16.98118,78.47376,80.08886,4.1875
1748760000,16.98118,78.47376,80.08886,4.1875
1748760060,16.98118,78.47376,80.08886,4.1875
1748760120,16.98118,78.47376,80.08886,4.1875
1748760180,16.98118,78.47376,80.08886,4.1875
1748760240,16.98118,78.47376,80.08886,4.1875
1748760300,16.98118,78.47376,80.08886,4.1875
1748760360,16.98118,78.47376,80.08886,4.1875
1748760420,16.98118,78.47376,80.08886,4.1875
1748760480,16.98118,78.47376,80.08886,4.1875
1748760540,16.98118,78.47376,80.08886,4.1875
1748760600,16.98118,78.47376,80.08886,4.1875
1748760660,16.98118,78.47376,80.08886,4.1875
1748760720,16.98118,78.47376,80.08886,4.1875
1748760780,16.98118,78.47376,80.08886,4.1875
1748760840,16.98118,78.47376,80.08886,4.1875
1748760900,16.98118,78.47376,80.08886,4.1875
1748760960,16.98118,78.47376,80.08886,4.1875
1748761020,16.98118,78.47376,80.08886,4.1875
1748761080,16.98118,78.47376,80.08886,4.1875
1748761140,16.98118,78.47376,80.08886,4.1875
1748761200,16.98118,78.47376,80.08886,4.1875
1748761260,16.98118,78.47376,80.08886,4.1875
1748761320,16.98118,78.47376,80.08886,4.1875
1748761380,16.98118,78.47376,80.08886,4.1875
1748761440,16.98118,78.47376,80.08886,4.1875
1748761500,16.98118,78.47376,80.08886,4.1875
1748761560,16.98118,78.47376,80.08886,4.1875
1748761620,16.98118,78.47376,80.08886,4.1875
1748761680,16.98118,78.47376,80.08886,4.1875
1748761740,16.98118,78.47376,80.08886,4.1875
1748761800,16.98118,78.47376,80.08886,4.1875
1748761860,16.98118,78.47376,80.08886,4.1875
1748761920,16.98118,78.47376,80.08886,4.1875
1748761980,16.98118,78.47376,80.08886,4.1875
