1748700660,-59.45689
1748700720,-59.45689
1748700780,-59.45689
1748700840,-59.45689
1748700900,-59.45689
1748700960,-59.45689
1748701020,-59.45689
1748701080,-59.45689
1748701140,-59.45689
1748701200,-59.45689
1748701260,-59.45689
1748701320,-59.45689
1748701380,-59.45689
1748701440,-59.45689
1748701500,-59.45689
1748701560,-59.45689
1748701620,-59.45689
1748701680,-59.45689
1748701740,-59.45689
1748701800,-59.45689
1748701860,-59.45689
1748701920,-59.45689
1748701980,-59.45689
1748702040,-59.45689
1748702100,-59.45689
1748702160,-59.45689
1748702220,-59.45689
1748702280,-59.45689
1748702340,-59.45689
1748702400,-59.45689
1748702460,-59.45689
1748702520,-59.45689
1748702580,-59.45689
1748702640,-59.45689
1748702700,-59.45689
1748702760,-59.45689
1748702820,-59.45689
1748702880,-59.45689
1748702940,-59.45689
1748703000,-59.45689
1748703060,-59.45689
1748703120,-59.45689
1748703180,-59.45689
1748703240,-59.45689
1748703300,-59.45689
1748703360,-59.45689
1748703420,-59.45689
1748703480,-59.45689
1748703540,-59.45689
1748703600,-59.45689
1748703660,-59.45689
1748703720,-59.45689
1748703780,-59.45689
1748703840,-59.45689
1748703900,-59.45689
1748703960,-59.45689
1748704020,-59.45689
1748704080,-59.45689
1748704140,-59.45689
1748704200,-59.45689
1748704260,-59.45689
1748704320,-59.45689
1748704380,-59.45689
1748704440,-59.45689
1748704500,-59.45689
1748704560,-59.45689
1748704620,-59.45689
1748704680,-59.45689
1748704740,-59.45689
1748704800,-59.45689
1748704860,-59.45689
1748704920,-59.45689
1748704980,-59.45689
1748705040,-59.45689
1748705100,-59.45689
1748705160,-59.45689
1748705220,-59.45689
1748705280,-59.45689
1748705340,-59.45689
1748705400,-59.45689
1748705460,-59.45689
1748705520,-59.45689
1748705580,-59.45689
1748705640,-59.45689
1748705700,-59.45689
1748705760,-59.45689
1748705820,-59.45689
1748705880,-59.45689
1748705940,-59.45689
1748706000,-59.45689
1748706060,-59.45689
1748706120,-59.45689
1748706180,-59.45689
1748706240,-59.45689
1748706300,-59.45689
1748706360,-59.45689
1748706420,-59.45689
1748706480,-59.45689
1748706540,-59.45689
1748706600,-59.45689
1748706660,-59.45689
1748706720,-59.45689
1748706780,-59.45689
1748706840,-59.45689
1748706900,-59.45689
1748706960,-59.45689
1748707020,-59.45689
1748707080,-59.45689
1748707140,-59.45689
1748707200,-59.45689
1748707260,-59.45689
1748707320,-59.45689
1748707380,-59.45689
1748707440,-59.45689
1748707500,-59.45689
1748707560,-59.45689
1748707620,-59.45689
1748707680,-59.45689
1748707740,-59.45689
1748707800,-59.45689
1748707860,-59.45689
1748707920,-59.45689
1748707980,-59.45689
1748708040,-59.45689
1748708100,-59.45689
1748708160,-59.45689
1748708220,-59.45689
1748708280,-59.45689
1748708340,-59.45689
1748708400,-59.45689
1748708460,-59.45689
1748708520,-59.45689
1748708580,-59.45689
1748708640,-59.45689
1748708700,-59.45689
1748708760,-59.45689
1748708820,-59.45689
1748708880,-59.45689
1748708940,-59.45689
1748709000,-59.45689
1748709060,-59.45689
1748709120,-59.45689
1748709180,-59.45689
1748709240,-59.45689
1748709300,-59.45689
1748709360,-59.45689
1748709420,-59.45689
1748709480,-59.45689
1748709540,-59.45689
1748709600,-59.45689
1748709660,-59.45689
1748709720,-59.45689
1748709780,-59.45689
1748709840,-59.45689
1748709900,-59.45689
1748709960,-59.45689
1748710020,-59.45689
1748710080,-59.45689
1748710140,-59.45689
1748710200,-59.45689
1748710260,-59.45689
1748710320,-59.45689
1748710380,-59.45689
1748710440,-59.45689
1748710500,-59.45689
1748710560,-59.45689
1748710620,-59.45689
1748710680,-59.45689
1748710740,-59.45689
1748710800,-59.45689
1748710860,-59.45689
1748710920,-59.45689
1748710980,-59.45689
1748711040,-59.45689
1748711100,-59.45689
1748711160,-59.45689
1748711220,-59.45689
1748711280,-59.45689
1748711340,-59.45689
1748711400,-59.45689
1748711460,-59.45689
1748711520,-59.45689
1748711580,-59.45689
1748711640,-59.45689
